# device profiles: one block per voltage, blank-line separated
# block header lines start with '# V ='
# x[m] n[m-3] p[m-3] phi[V] E[V/m] R[m-3s-1] mun[m2/Vs] mup[m2/Vs] nt[m-3] pt[m-3] Jn[A/m2] Jp[A/m2]
# V = 0.000000
7.966667e-08 4.767004e+12 1.754068e-13 -2.692996e+00 -2.302182e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 -1.459892e-21 3.398447e-48
8.033333e-08 8.631348e+12 9.687539e-14 -2.677649e+00 -2.302182e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 8.516578e-22 1.084242e-47
8.100000e-08 1.562830e+13 5.350327e-14 -2.662301e+00 -2.302182e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 1.405789e-21 -1.168782e-48
8.166667e-08 2.829729e+13 2.954930e-14 -2.646953e+00 -2.302182e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 -3.358041e-22 -3.402548e-48
8.233333e-08 5.123632e+13 1.631978e-14 -2.631605e+00 -2.302182e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 -5.585852e-21 -8.603118e-51
8.300000e-08 9.277074e+13 9.013243e-15 -2.616257e+00 -2.302182e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 -1.368455e-20 8.250161e-49
8.366667e-08 1.679748e+14 4.977921e-15 -2.600909e+00 -2.302182e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 -2.967701e-21 -4.138925e-49
8.433333e-08 3.041426e+14 2.749254e-15 -2.585561e+00 -2.302182e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 5.689302e-20 -2.975181e-49
8.500000e-08 5.506939e+14 1.518385e-15 -2.570213e+00 -2.302182e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 -3.548079e-20 3.476529e-49
8.566667e-08 9.971107e+14 8.385881e-16 -2.554866e+00 -2.302182e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 -2.038776e-20 4.298705e-50
8.633333e-08 1.805413e+15 4.631436e-16 -2.539518e+00 -2.302182e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 3.710305e-19 -4.493489e-50
8.700000e-08 3.268960e+15 2.557894e-16 -2.524170e+00 -2.302182e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 -2.395855e-19 -1.259605e-50
8.766667e-08 5.918922e+15 1.412698e-16 -2.508822e+00 -2.302183e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 2.731091e-19 1.347265e-50
8.833333e-08 1.071706e+16 7.802187e-17 -2.493474e+00 -2.302183e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 -6.574518e-19 1.014410e-51
8.900000e-08 1.940478e+16 4.309067e-17 -2.478126e+00 -2.302183e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 -2.449240e-18 -3.032567e-51
8.966667e-08 3.513516e+16 2.379853e-17 -2.462778e+00 -2.302183e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 6.996198e-18 -3.724934e-51
9.033333e-08 6.361727e+16 1.314368e-17 -2.447430e+00 -2.302183e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 1.467486e-17 2.330199e-51
9.100000e-08 1.151882e+17 7.259120e-18 -2.432082e+00 -2.302183e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 7.486608e-18 -4.040810e-52
9.166667e-08 2.085649e+17 4.009137e-18 -2.416735e+00 -2.302183e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 -1.002545e-18 1.301174e-52
9.233333e-08 3.776368e+17 2.214205e-18 -2.401387e+00 -2.302183e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 -1.403584e-16 2.371131e-52
9.300000e-08 6.837659e+17 1.222882e-18 -2.386039e+00 -2.302183e+07 0.000000e+00 2.943425e-08 2.943425e-09 0.000000e+00 0.000000e+00 1.072655e-16 -2.416638e-53
9.366667e-08 1.238057e+18 6.753851e-19 -2.370691e+00 -2.302183e+07 0.000000e+00 2.943426e-08 2.943426e-09 0.000000e+00 0.000000e+00 -3.643045e-17 -4.843777e-53
9.433333e-08 2.241681e+18 3.730081e-19 -2.355343e+00 -2.302184e+07 0.000000e+00 2.943426e-08 2.943426e-09 0.000000e+00 0.000000e+00 3.665666e-16 -5.788812e-53
9.500000e-08 4.058888e+18 2.060084e-19 -2.339995e+00 -2.302185e+07 0.000000e+00 2.943427e-08 2.943427e-09 0.000000e+00 0.000000e+00 -1.623596e-16 2.228363e-53
9.566667e-08 7.349208e+18 1.137762e-19 -2.324647e+00 -2.302187e+07 0.000000e+00 2.943428e-08 2.943428e-09 0.000000e+00 0.000000e+00 -9.648495e-16 3.124973e-54
9.633333e-08 1.330682e+19 6.283735e-20 -2.309299e+00 -2.302190e+07 0.000000e+00 2.943431e-08 2.943431e-09 0.000000e+00 0.000000e+00 5.539234e-16 3.401642e-55
9.700000e-08 2.409398e+19 3.470432e-20 -2.293951e+00 -2.302197e+07 0.000000e+00 2.943435e-08 2.943435e-09 0.000000e+00 0.000000e+00 -7.818040e-16 5.806543e-54
9.766667e-08 4.362583e+19 1.916675e-20 -2.278603e+00 -2.302209e+07 0.000000e+00 2.943443e-08 2.943443e-09 0.000000e+00 0.000000e+00 3.985036e-15 -9.920302e-55
9.833333e-08 7.899153e+19 1.058550e-20 -2.263255e+00 -2.302230e+07 0.000000e+00 2.943458e-08 2.943458e-09 0.000000e+00 0.000000e+00 9.203944e-15 -8.749309e-55
9.900000e-08 1.430278e+20 5.846173e-21 -2.247907e+00 -2.302268e+07 0.000000e+00 2.943484e-08 2.943484e-09 0.000000e+00 0.000000e+00 5.975311e-16 3.756288e-55
9.966667e-08 2.589798e+20 3.228689e-21 -2.232558e+00 -2.302337e+07 0.000000e+00 2.943532e-08 2.943532e-09 0.000000e+00 0.000000e+00 -1.361486e-15 -7.118291e-55
1.003333e-07 4.689443e+20 1.783080e-21 -2.217209e+00 -2.302463e+07 0.000000e+00 2.943619e-08 2.943619e-09 0.000000e+00 0.000000e+00 3.265907e-14 2.191114e-55
1.010000e-07 8.491703e+20 9.846850e-22 -2.201859e+00 -2.302690e+07 0.000000e+00 2.943775e-08 2.943775e-09 0.000000e+00 0.000000e+00 -6.378086e-15 5.874101e-56
1.016667e-07 1.537804e+21 5.437396e-22 -2.186507e+00 -2.303101e+07 0.000000e+00 2.944059e-08 2.944059e-09 0.000000e+00 0.000000e+00 -1.351479e-13 2.452925e-56
1.023333e-07 2.785266e+21 3.002101e-22 -2.171151e+00 -2.303846e+07 0.000000e+00 2.944573e-08 2.944573e-09 0.000000e+00 0.000000e+00 5.801715e-14 -3.576031e-56
1.030000e-07 5.045915e+21 1.657113e-22 -2.155789e+00 -2.305196e+07 0.000000e+00 2.945505e-08 2.945505e-09 0.000000e+00 0.000000e+00 -1.074591e-11 -3.930320e-56
1.036667e-07 9.145509e+21 9.142905e-23 -2.140415e+00 -2.307641e+07 0.000000e+00 2.947193e-08 2.947193e-09 0.000000e+00 0.000000e+00 -1.063846e-11 -4.236887e-57
1.043333e-07 1.658933e+22 5.040379e-23 -2.125020e+00 -2.312076e+07 0.000000e+00 2.950254e-08 2.950254e-09 0.000000e+00 0.000000e+00 3.672273e-11 1.015981e-56
1.050000e-07 3.013632e+22 2.774610e-23 -2.109587e+00 -2.320129e+07 0.000000e+00 2.955813e-08 2.955813e-09 0.000000e+00 0.000000e+00 3.557478e-11 2.512446e-57
1.056667e-07 5.489273e+22 1.523271e-23 -2.094085e+00 -2.334782e+07 0.000000e+00 2.965930e-08 2.965930e-09 0.000000e+00 0.000000e+00 -1.029245e-12 -1.238860e-58
1.063333e-07 1.004751e+23 8.322114e-24 -2.078457e+00 -2.361558e+07 0.000000e+00 2.984424e-08 2.984424e-09 0.000000e+00 0.000000e+00 4.626585e-12 4.824877e-58
1.070000e-07 1.855583e+23 4.506212e-24 -2.062598e+00 -2.410851e+07 0.000000e+00 3.018498e-08 3.018498e-09 0.000000e+00 0.000000e+00 5.311963e-12 4.313227e-58
1.076667e-07 3.483897e+23 2.400086e-24 -2.046312e+00 -2.502869e+07 0.000000e+00 3.082205e-08 3.082205e-09 0.000000e+00 0.000000e+00 -7.732161e-12 -1.658491e-58
1.083333e-07 6.746809e+23 1.239349e-24 -2.029226e+00 -2.679179e+07 0.000000e+00 3.204698e-08 3.204698e-09 0.000000e+00 0.000000e+00 -1.672393e-09 -6.182928e-59
1.090000e-07 1.387315e+24 6.027220e-25 -2.010590e+00 -3.034532e+07 0.000000e+00 3.453707e-08 3.453707e-09 0.000000e+00 0.000000e+00 2.210101e-09 -2.921982e-59
1.096667e-07 3.227035e+24 2.591125e-25 -1.988766e+00 -3.273615e+07 0.000000e+00 3.623169e-08 3.623169e-09 0.000000e+00 0.000000e+00 2.246413e-09 2.473809e-59

# V = 0.100000
3.333333e-10 1.148592e-17 7.451086e+19 -4.535235e+00 -2.214708e+07 0.000000e+00 4.102214e-09 4.102214e-08 0.000000e+00 0.000000e+00 2.069083e-37 8.793172e-14
1.000000e-09 3.128166e-17 4.209042e+19 -4.520470e+00 -2.214700e+07 0.000000e+00 4.102379e-09 4.102379e-08 0.000000e+00 0.000000e+00 2.069083e-37 1.075551e-13
1.666667e-09 6.632442e-17 2.377653e+19 -4.505706e+00 -2.214689e+07 0.000000e+00 4.102640e-09 4.102640e-08 0.000000e+00 0.000000e+00 2.069083e-37 -1.375277e-13
2.333333e-09 1.283581e-16 1.343120e+19 -4.490941e+00 -2.214683e+07 0.000000e+00 4.102795e-09 4.102795e-08 0.000000e+00 0.000000e+00 2.069083e-37 -2.001921e-15
3.000000e-09 2.381723e-16 7.587199e+18 -4.476177e+00 -2.214679e+07 0.000000e+00 4.102882e-09 4.102882e-08 0.000000e+00 0.000000e+00 2.069083e-37 1.107610e-15
3.666667e-09 4.325699e-16 4.285964e+18 -4.461412e+00 -2.214677e+07 0.000000e+00 4.102931e-09 4.102931e-08 0.000000e+00 0.000000e+00 2.069083e-37 6.973228e-16
4.333333e-09 7.767006e-16 2.421116e+18 -4.446648e+00 -2.214676e+07 0.000000e+00 4.102957e-09 4.102957e-08 0.000000e+00 0.000000e+00 2.069083e-37 -4.268714e-16
5.000000e-09 1.385895e-15 1.367675e+18 -4.431883e+00 -2.214675e+07 0.000000e+00 4.102971e-09 4.102971e-08 0.000000e+00 0.000000e+00 2.069083e-37 4.264278e-15
5.666667e-09 2.464317e-15 7.725921e+17 -4.417119e+00 -2.214675e+07 0.000000e+00 4.102978e-09 4.102978e-08 0.000000e+00 0.000000e+00 2.069083e-37 2.137169e-15
6.333333e-09 4.373384e-15 4.364330e+17 -4.402354e+00 -2.214675e+07 0.000000e+00 4.102981e-09 4.102981e-08 0.000000e+00 0.000000e+00 2.069083e-37 -1.138604e-15
7.000000e-09 7.752894e-15 2.465386e+17 -4.387590e+00 -2.214674e+07 0.000000e+00 4.102982e-09 4.102982e-08 0.000000e+00 0.000000e+00 2.069083e-37 1.377141e-15
7.666667e-09 1.373544e-14 1.392683e+17 -4.372825e+00 -2.214674e+07 0.000000e+00 4.102982e-09 4.102982e-08 0.000000e+00 0.000000e+00 2.069083e-37 -4.614102e-16
8.333333e-09 2.432600e-14 7.867192e+16 -4.358061e+00 -2.214674e+07 0.000000e+00 4.102981e-09 4.102981e-08 0.000000e+00 0.000000e+00 2.069083e-37 -4.325555e-16
9.000000e-09 4.307386e-14 4.444134e+16 -4.343296e+00 -2.214674e+07 0.000000e+00 4.102980e-09 4.102980e-08 0.000000e+00 0.000000e+00 2.069083e-37 -3.740409e-18
9.666667e-09 7.626209e-14 2.510467e+16 -4.328532e+00 -2.214674e+07 0.000000e+00 4.102978e-09 4.102978e-08 0.000000e+00 0.000000e+00 2.069083e-37 -2.585342e-18
1.033333e-08 1.350133e-13 1.418149e+16 -4.313767e+00 -2.214674e+07 0.000000e+00 4.102977e-09 4.102977e-08 0.000000e+00 0.000000e+00 2.069083e-37 4.927327e-17
1.100000e-08 2.390171e-13 8.011048e+15 -4.299003e+00 -2.214674e+07 0.000000e+00 4.102975e-09 4.102975e-08 0.000000e+00 0.000000e+00 2.069083e-37 4.353020e-17
1.166667e-08 4.231291e-13 4.525398e+15 -4.284238e+00 -2.214674e+07 0.000000e+00 4.102974e-09 4.102974e-08 0.000000e+00 0.000000e+00 2.069083e-37 -1.455284e-17
1.233333e-08 7.490518e-13 2.556373e+15 -4.269474e+00 -2.214674e+07 0.000000e+00 4.102972e-09 4.102972e-08 0.000000e+00 0.000000e+00 2.069083e-37 -1.449020e-17
1.300000e-08 1.326014e-12 1.444081e+15 -4.254709e+00 -2.214674e+07 0.000000e+00 4.102970e-09 4.102970e-08 0.000000e+00 0.000000e+00 2.069083e-37 7.540894e-20
1.366667e-08 2.347376e-12 8.157535e+14 -4.239945e+00 -2.214674e+07 0.000000e+00 4.102969e-09 4.102969e-08 0.000000e+00 0.000000e+00 2.069083e-37 3.060703e-19
1.433333e-08 4.155434e-12 4.608147e+14 -4.225180e+00 -2.214674e+07 0.000000e+00 4.102967e-09 4.102967e-08 0.000000e+00 0.000000e+00 2.069083e-37 4.664596e-20
1.500000e-08 7.356134e-12 2.603117e+14 -4.210416e+00 -2.214674e+07 0.000000e+00 4.102965e-09 4.102965e-08 0.000000e+00 0.000000e+00 2.069083e-37 1.677012e-20
1.566667e-08 1.302215e-11 1.470487e+14 -4.195651e+00 -2.214674e+07 0.000000e+00 4.102964e-09 4.102964e-08 0.000000e+00 0.000000e+00 2.069083e-37 1.277980e-20
1.633333e-08 2.305236e-11 8.306700e+13 -4.180887e+00 -2.214674e+07 0.000000e+00 4.102962e-09 4.102962e-08 0.000000e+00 0.000000e+00 2.069083e-37 2.679960e-19
1.700000e-08 4.080827e-11 4.692410e+13 -4.166122e+00 -2.214674e+07 0.000000e+00 4.102961e-09 4.102961e-08 0.000000e+00 0.000000e+00 2.069083e-37 1.155282e-19
1.766667e-08 7.224051e-11 2.650717e+13 -4.151358e+00 -2.214674e+07 0.000000e+00 4.102959e-09 4.102959e-08 0.000000e+00 0.000000e+00 2.069083e-37 -7.359489e-20
1.833333e-08 1.278832e-10 1.497375e+13 -4.136593e+00 -2.214674e+07 0.000000e+00 4.102957e-09 4.102957e-08 0.000000e+00 0.000000e+00 2.069084e-37 8.452501e-20
1.900000e-08 2.263842e-10 8.458593e+12 -4.121829e+00 -2.214674e+07 0.000000e+00 4.102956e-09 4.102956e-08 0.000000e+00 0.000000e+00 2.069084e-37 1.682867e-21
1.966667e-08 4.007548e-10 4.778213e+12 -4.107064e+00 -2.214674e+07 0.000000e+00 4.102954e-09 4.102954e-08 0.000000e+00 0.000000e+00 2.069082e-37 -1.729420e-20
2.033333e-08 7.094328e-10 2.699187e+12 -4.092300e+00 -2.214674e+07 0.000000e+00 4.102953e-09 4.102953e-08 0.000000e+00 0.000000e+00 2.069083e-37 -1.537225e-20
2.100000e-08 1.255868e-09 1.524756e+12 -4.077535e+00 -2.214674e+07 0.000000e+00 4.102951e-09 4.102951e-08 0.000000e+00 0.000000e+00 2.069086e-37 4.937358e-21
2.166667e-08 2.223190e-09 8.613263e+11 -4.062771e+00 -2.214674e+07 0.000000e+00 4.102949e-09 4.102949e-08 0.000000e+00 0.000000e+00 2.069079e-37 2.279916e-21
2.233333e-08 3.935583e-09 4.865585e+11 -4.048006e+00 -2.214674e+07 0.000000e+00 4.102948e-09 4.102948e-08 0.000000e+00 0.000000e+00 2.069098e-37 -1.161655e-21
2.300000e-08 6.966934e-09 2.748543e+11 -4.033242e+00 -2.214674e+07 0.000000e+00 4.102946e-09 4.102946e-08 0.000000e+00 0.000000e+00 2.069066e-37 5.050519e-22
2.366667e-08 1.233316e-08 1.552637e+11 -4.018477e+00 -2.214674e+07 0.000000e+00 4.102945e-09 4.102945e-08 0.000000e+00 0.000000e+00 2.069113e-37 -8.709873e-22
2.433333e-08 2.183267e-08 8.770761e+10 -4.003713e+00 -2.214674e+07 0.000000e+00 4.102943e-09 4.102943e-08 0.000000e+00 0.000000e+00 2.069047e-37 1.315440e-23
2.500000e-08 3.864911e-08 4.954555e+10 -3.988948e+00 -2.214674e+07 0.000000e+00 4.102942e-09 4.102942e-08 0.000000e+00 0.000000e+00 2.068989e-37 7.102669e-24
2.566667e-08 6.841827e-08 2.798801e+10 -3.974184e+00 -2.214674e+07 0.000000e+00 4.102940e-09 4.102940e-08 0.000000e+00 0.000000e+00 2.069113e-37 4.852517e-23
2.633333e-08 1.211169e-07 1.581028e+10 -3.959419e+00 -2.214674e+07 0.000000e+00 4.102939e-09 4.102939e-08 0.000000e+00 0.000000e+00 2.069169e-37 4.695379e-23
2.700000e-08 2.144062e-07 8.931140e+09 -3.944655e+00 -2.214674e+07 0.000000e+00 4.102937e-09 4.102937e-08 0.000000e+00 0.000000e+00 2.068991e-37 -1.463040e-23
2.766667e-08 3.795508e-07 5.045152e+09 -3.929890e+00 -2.214674e+07 0.000000e+00 4.102936e-09 4.102936e-08 0.000000e+00 0.000000e+00 2.069602e-37 -6.795643e-24
2.833333e-08 6.718967e-07 2.849979e+09 -3.915126e+00 -2.214674e+07 0.000000e+00 4.102934e-09 4.102934e-08 0.000000e+00 0.000000e+00 2.068773e-37 8.416101e-24
2.900000e-08 1.189420e-06 1.609938e+09 -3.900361e+00 -2.214674e+07 0.000000e+00 4.102933e-09 4.102933e-08 0.000000e+00 0.000000e+00 2.069220e-37 6.377650e-25
2.966667e-08 2.105561e-06 9.094451e+08 -3.885597e+00 -2.214674e+07 0.000000e+00 4.102931e-09 4.102931e-08 0.000000e+00 0.000000e+00 2.072055e-37 -1.260877e-24
3.033333e-08 3.727351e-06 5.137406e+08 -3.870832e+00 -2.214674e+07 0.000000e+00 4.102930e-09 4.102930e-08 0.000000e+00 0.000000e+00 2.057586e-37 -1.621108e-24
3.100000e-08 6.598313e-06 2.902093e+08 -3.856068e+00 -2.214674e+07 0.000000e+00 4.102928e-09 4.102928e-08 0.000000e+00 0.000000e+00 2.075791e-37 6.410692e-25
3.166667e-08 1.168061e-05 1.639376e+08 -3.841303e+00 -2.214674e+07 0.000000e+00 4.102927e-09 4.102927e-08 0.000000e+00 0.000000e+00 2.088791e-37 4.233861e-25
3.233333e-08 2.067751e-05 9.260748e+07 -3.826539e+00 -2.214674e+07 0.000000e+00 4.102926e-09 4.102926e-08 0.000000e+00 0.000000e+00 2.019146e-37 -1.789913e-25
3.300000e-08 3.660419e-05 5.231346e+07 -3.811774e+00 -2.214674e+07 0.000000e+00 4.102924e-09 4.102924e-08 0.000000e+00 0.000000e+00 2.049201e-37 -3.430761e-26
3.366667e-08 6.479826e-05 2.955159e+07 -3.797010e+00 -2.214674e+07 0.000000e+00 4.102923e-09 4.102923e-08 0.000000e+00 0.000000e+00 2.177973e-37 7.605901e-26
3.433333e-08 1.147086e-04 1.669353e+07 -3.782245e+00 -2.214674e+07 0.000000e+00 4.102921e-09 4.102921e-08 0.000000e+00 0.000000e+00 1.942075e-37 -3.226196e-26
3.500000e-08 2.030620e-04 9.430086e+06 -3.767481e+00 -2.214674e+07 0.000000e+00 4.102920e-09 4.102920e-08 0.000000e+00 0.000000e+00 2.388964e-37 -6.047386e-27
3.566667e-08 3.594688e-04 5.327004e+06 -3.752716e+00 -2.214674e+07 0.000000e+00 4.102918e-09 4.102918e-08 0.000000e+00 0.000000e+00 2.621274e-37 1.371983e-26
3.633333e-08 6.363466e-04 3.009196e+06 -3.737952e+00 -2.214674e+07 0.000000e+00 4.102917e-09 4.102917e-08 0.000000e+00 0.000000e+00 1.092871e-37 -5.841470e-27
3.700000e-08 1.126487e-03 1.699878e+06 -3.723187e+00 -2.214674e+07 0.000000e+00 4.102916e-09 4.102916e-08 0.000000e+00 0.000000e+00 6.793096e-38 -1.127706e-27
3.766667e-08 1.994155e-03 9.602521e+05 -3.708423e+00 -2.214674e+07 0.000000e+00 4.102914e-09 4.102914e-08 0.000000e+00 0.000000e+00 6.530028e-37 2.481769e-27
3.833333e-08 3.530137e-03 5.424412e+05 -3.693658e+00 -2.214674e+07 0.000000e+00 4.102913e-09 4.102913e-08 0.000000e+00 0.000000e+00 6.076994e-37 -1.038055e-27
3.900000e-08 6.249196e-03 3.064221e+05 -3.678894e+00 -2.214674e+07 0.000000e+00 4.102911e-09 4.102911e-08 0.000000e+00 0.000000e+00 -1.125972e-36 -1.869540e-28
3.966667e-08 1.106259e-02 1.730962e+05 -3.664129e+00 -2.294175e+07 0.000000e+00 4.207258e-09 4.207258e-08 0.000000e+00 0.000000e+00 -3.660181e-35 -3.181480e-27
4.025000e-08 2.076625e+03 1.107497e+10 -3.650217e+00 -2.476766e+07 1.358218e-03 5.000000e-09 5.000000e-09 8.436953e+03 4.499561e+10 1.559417e-31 5.077147e-25
4.075000e-08 3.422839e+03 6.719146e+09 -3.637298e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 1.390638e+04 2.729868e+10 1.693409e-30 4.170933e-26
4.125000e-08 5.641766e+03 4.076482e+09 -3.624379e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 2.292148e+04 1.656201e+10 1.309165e-30 8.189278e-25
4.175000e-08 9.299157e+03 2.473187e+09 -3.611460e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 3.778081e+04 1.004812e+10 4.495162e-31 1.399520e-24
4.225000e-08 1.532753e+04 1.500474e+09 -3.598541e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 6.227299e+04 6.096157e+09 1.794559e-30 7.596870e-27
4.275000e-08 2.526391e+04 9.103323e+08 -3.585622e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 1.026427e+05 3.698517e+09 9.615197e-30 -2.230127e-26
4.325000e-08 4.164177e+04 5.522954e+08 -3.572703e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 1.691830e+05 2.243877e+09 -4.305431e-30 -8.263713e-26
4.375000e-08 6.863690e+04 3.350757e+08 -3.559784e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 2.788594e+05 1.361352e+09 -2.044898e-29 -1.862890e-25
4.425000e-08 1.131322e+05 2.032892e+08 -3.546865e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 4.596358e+05 8.259277e+08 -1.236865e-29 4.116029e-26
4.475000e-08 1.864725e+05 1.233349e+08 -3.533946e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 7.576042e+05 5.010874e+08 9.068525e-30 2.691552e-26
4.525000e-08 3.073571e+05 7.482683e+07 -3.521027e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 1.248737e+06 3.040080e+08 3.711676e-29 -1.643593e-26
4.575000e-08 5.066077e+05 4.539717e+07 -3.508108e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 2.058256e+06 1.844406e+08 1.929640e-28 2.445958e-26
4.625000e-08 8.350266e+05 2.754230e+07 -3.495189e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 3.392563e+06 1.118994e+08 -2.359657e-28 2.038631e-27
4.675000e-08 1.376350e+06 1.670982e+07 -3.482271e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 5.591863e+06 6.788900e+07 -3.101905e-28 -6.869802e-27
4.725000e-08 2.268597e+06 1.013779e+07 -3.469352e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 9.216903e+06 4.118801e+07 1.276305e-27 -1.685551e-27
4.775000e-08 3.739262e+06 6.150560e+06 -3.456433e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 1.519195e+07 2.498862e+07 -6.546489e-28 3.476687e-27
4.825000e-08 6.163316e+06 3.731523e+06 -3.443514e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 2.504045e+07 1.516051e+07 1.384463e-27 1.607551e-28
4.875000e-08 1.015881e+07 2.263902e+06 -3.430595e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 4.127343e+07 9.197828e+06 -1.745963e-27 -2.425405e-28
4.925000e-08 1.674447e+07 1.373501e+06 -3.417676e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 6.802979e+07 5.580290e+06 -6.936948e-27 -9.123171e-29
4.975000e-08 2.759942e+07 8.332984e+05 -3.404757e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 1.121315e+08 3.385542e+06 2.124962e-27 4.391558e-29
5.025000e-08 4.549132e+07 5.055592e+05 -3.391838e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 1.848231e+08 2.053996e+06 2.464205e-26 3.654906e-30
5.075000e-08 7.498201e+07 3.067210e+05 -3.378919e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 3.046384e+08 1.246152e+06 -1.616213e-26 3.553618e-29
5.125000e-08 1.235906e+08 1.860866e+05 -3.366000e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 5.021266e+08 7.560363e+05 2.788674e-26 8.649103e-30
5.175000e-08 2.037108e+08 1.128981e+05 -3.353081e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 8.276406e+08 4.586846e+05 -3.523880e-26 -1.169279e-29
5.225000e-08 3.357706e+08 6.849485e+04 -3.340162e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 1.364176e+09 2.782823e+05 -1.378197e-25 -4.653213e-30
5.275000e-08 5.534408e+08 4.155559e+04 -3.327243e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 2.248531e+09 1.688329e+05 4.155477e-26 1.954432e-30
5.325000e-08 9.122202e+08 2.521163e+04 -3.314324e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 3.706187e+09 1.024303e+05 4.853580e-25 5.795771e-30
5.375000e-08 1.503586e+09 1.529581e+04 -3.301405e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 6.108799e+09 6.214411e+04 -3.231094e-25 7.505587e-30
5.425000e-08 2.478316e+09 9.279911e+03 -3.288487e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 1.006895e+10 3.770262e+04 -1.948161e-24 1.088256e-30
5.475000e-08 4.084936e+09 5.630090e+03 -3.275568e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 1.659636e+10 2.287404e+04 6.058108e-25 1.931112e-30
5.525000e-08 6.733080e+09 3.415755e+03 -3.262649e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 2.735530e+10 1.387760e+04 -1.466389e-24 3.229406e-30
5.575000e-08 1.109794e+10 2.072327e+03 -3.249730e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 4.508893e+10 8.419492e+03 1.676333e-24 2.965186e-30
5.625000e-08 1.829241e+10 1.257273e+03 -3.236811e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 7.431875e+10 5.108076e+03 6.212126e-24 2.891100e-30
5.675000e-08 3.015084e+10 7.627833e+02 -3.223892e+00 -2.583787e+07 1.358218e-03 5.000000e-09 5.000000e-09 1.224974e+11 3.099052e+03 1.200883e-24 3.089340e-30
